,MagnitudeLastHour,EnergyReleaseLastHour,RMSVelocityLastShift,PWaveArrivalTime,FaultSlipRate,TectonicStressChange,GroundwaterLevelChange,TemperatureChange,SeismicityRateLastWeek,FaultActivityIndex,LocalMagnitude,SeismicGapLength,GPSDisplacementRate,label
888,0.9944139275934516,726461715113004.9,8.108785810079183,18.89461963304123,0.35095118221299093,3008.1809985975024,-1.4024024461849107,-1.8339756517258712,41,0.09446242580108688,0.5680542417807084,41.91689102966926,0.0024072278180358175,1
889,2.4317219099945406,991809951349363.5,8.35825927910516,12.096318995514682,6.931464195253551,-488.69930202158594,0.0399403172539885,-0.9984472713460102,3,0.9888757121375433,7.136896125528651,27.77544891977416,1.2321971242987093,1
890,7.2226693185565916,99178099587215.9,3.321910331156046,22.571936469113638,3.2294029843150085,2186.99265972796,-0.15766979722133367,-3.4950450192741442,68,0.9490693936454213,0.2462648179011211,34.49845060708625,0.3780341346691085,1
891,8.556964681062858,401494315861288.25,6.936180574737953,15.938820550527957,0.6518344505156732,862.3549878076165,1.6030406498029297,0.0357007440355499,4,0.07827448072987586,5.987170849677945,48.57009243043231,0.3837750994361906,1
892,8.302198645669916,800070968699159.5,7.711228158518866,20.323142136848833,6.137146339326359,-76.3295129875105,1.7200215111642905,3.0164258983136722,74,0.9334133204495549,6.070353141634503,4.184049412384866,1.3065431316654874,1
893,3.9718352961845484,204035634628898.84,6.546506868659545,12.853737115463863,2.4839577791244154,-3076.842272156495,-0.46573043597083164,-0.584659896211031,91,0.3631325902594622,7.624888682255444,45.06120114888946,0.10739437587874856,1
894,6.680851365706461,555084949302286.25,1.5159507480009937,21.94489392129417,3.9293916963136124,-360.6373654510908,-0.03304822792404227,-0.09386424101800905,79,0.8447091670758625,0.43307526721856604,6.305134799370466,0.6268111229491127,1
895,2.0498429541582097,733071296029674.8,8.75883083517057,24.734145528136473,0.8977500416364845,-2541.8141297742536,1.5849449965845324,3.487675852813142,40,0.4183833377132715,4.774854886275928,19.647940331834114,0.29886380428403814,1
896,2.9314773026101326,615985450260179.0,5.390945527360087,4.393087698084484,1.556916185839959,4148.421498516547,1.2268312309802458,2.060581146380308,93,0.44085511270251587,3.4227245650164235,42.57193481655572,1.1603527395930677,1
897,8.963358185211197,188024734615416.12,2.8247242637000367,24.98789146722684,3.0499746314088534,-1645.9318650365308,-1.985374754621403,-0.09545591480215254,3,0.6342430909775426,2.645063638876336,45.31271183689341,1.3235303094547917,0
898,0.13001923510736035,355384568685739.44,4.252281854376939,16.208895953709217,0.9886190555455556,4522.640145333722,-0.71976174326567,-2.4230435181082033,1,0.7744774192759833,0.7225484823925843,25.318583677257266,1.442271707198087,0
899,0.8550853085446808,783791784485397.2,0.3757109039890738,25.33997727270673,9.117180020394521,330.552900947112,-0.3129030322554964,3.849267468449666,66,0.033789150948248636,4.5012329573704735,29.705231913771257,0.5104624338371309,1
900,2.078862551460273,554226514132016.6,1.2786680122241756,12.939051190230439,0.15986572752138634,1315.4437867616034,-1.0811348652670731,0.7702040169055833,20,0.5931559955271343,3.832325805396909,35.40736672992786,0.178499503273168,0
901,0.26532203873819715,5229613542912.736,7.655467505158608,11.371214561491051,4.890216166756683,429.4044448932773,-1.201713536416245,-2.7885238988930663,69,0.18673299409737099,0.8364356652081941,41.63793342263571,0.15736731388379566,1
902,1.8143543508979731,760990760028093.9,0.00011634755366141114,27.451821975516673,1.3201498355122594,-3706.193830332991,-1.8488619736172813,-2.308802473619896,42,0.34594951786320294,4.899916056776667,6.075558476883308,0.8523030969014476,1
903,5.830415609696922,35311354940239.07,4.165658284822921,7.535078026452039,3.146022985831691,-1241.7878099205905,0.5734789002790421,3.0313308893624598,81,0.3479686661552165,5.903624962023508,40.503465411461384,1.89168881812543,1
904,4.214245505924979,745733782731232.1,5.225101810855884,25.326369758584292,9.267989642200828,-4008.5388772237607,-0.9499588380673374,-4.558544379125445,68,0.4690603402211536,6.138226408429186,24.063807525580838,0.4354580684940492,1
905,8.926717110769749,202480560165237.4,0.546344200009723,14.520617175282123,1.70077607741247,1229.5404418338176,-1.7906112862747476,4.9209218702882005,8,0.3341364118761734,7.242985506099419,22.53117125540845,0.5134832026830987,0
906,8.17443561738441,958073480119380.2,9.730781629723328,15.422863276537791,9.661739965211494,-531.2580479956105,-1.0760827578877454,-3.6964832028520824,83,0.10736111845066776,3.2757659351102175,21.194987599849913,0.20177760421171786,1
907,3.4181735169787597,367940751302084.5,2.261253312496719,9.254048444684521,2.137364332195275,2779.849715709368,1.2076558113445062,2.960685253969374,27,0.14562873852545144,7.624582148977096,25.46057926230213,1.2111405477878605,1
908,2.594234334312925,326931616338079.1,3.0419871963628085,17.19126601857047,7.441504473821612,-2795.2951900063017,1.4059567265861865,-1.0522468322831715,25,0.03343798556109767,6.9234352406614885,47.25252766973018,1.3597457478943498,1
909,3.7969240816726693,148888050332444.7,3.0394251225502735,9.756335888286339,5.512104922483386,-3354.339415706651,-0.06773501922678937,-0.0778381671253312,81,0.4702490853287543,2.3720125681915123,27.41018863960758,1.28586241632152,1
910,5.902949425148077,305604215490214.9,2.304166621173499,1.1780824272495694,8.856339403207915,-936.6776903623218,-0.3357173183652553,3.806505774645778,82,0.9544476948529885,1.2742642987956678,47.65887691315696,1.7222604860895625,1
911,2.6806364082287626,876650761828200.6,0.01473822086311416,8.159958160330682,5.584533229480996,4265.853832183811,1.911414774007127,-0.870888104107868,2,0.11567522364811655,3.4831151690241073,9.014506530782029,0.9728516700521435,0
912,6.24148907849134,996334337627247.4,7.293447940879964,0.19137130219772036,5.392136269647455,2104.2181501241175,-1.1977413616477204,0.37493753673234487,72,0.946264493003082,3.215189663647733,36.20679894163166,0.2689140815341289,1
913,4.0941165219124045,368309530506848.3,9.668454997992853,29.3506436117057,2.035034203647159,-810.7637520708131,-1.138562868581566,-4.507003375908301,99,0.7333615147320935,4.605754442649634,40.61197693043736,0.5788102614088253,1
914,5.520471808519803,448610630954542.56,2.242934832850451,28.972416294592424,1.7456706843114216,172.72169754310562,-0.832531291854401,-4.9765252613254685,94,0.6374988029341632,4.667089858621984,33.956441566743095,1.3248599468427036,1
915,4.361265291353167,722070938202737.0,6.630471918034225,11.85465892416915,9.173242596043591,-4157.869888229016,-1.3089707268756507,-2.552001269982741,48,0.6452777553235629,5.999895875039802,30.346114011327018,1.2262439474831197,1
916,2.9446575954191765,886195780465074.5,7.418963269587151,21.85112563018938,3.3455981686153375,4845.758963761131,-0.48253760718325367,1.8058309291876729,16,0.8267276483962821,4.079119585644881,28.240639054309113,1.062006259485925,1
917,9.484533069621566,593044334186784.1,8.484253790905248,10.374182952312749,3.78361432413267,1664.0730469491891,1.6433369079590152,-3.787351066408633,62,0.10691986437982137,0.8385811275261243,43.0465241289348,1.3659288373773744,1
918,7.636057941597608,391525698177829.3,4.226291970136091,20.132794712579283,7.622254218441045,-2145.959315365775,0.46139136251429713,-3.862380411954506,54,0.5047543235655417,6.866330684424849,41.082329858225,1.2747817007465987,1
919,1.4011317576645255,412621840848623.75,3.0293090564042924,24.162901291379374,3.454352475985793,858.0839421524433,-0.3522138055509454,-0.8903939196409674,22,0.6970911382607585,2.4781166654814966,6.114436059029976,1.7626497789299034,1
920,8.684679758979128,695618146496806.9,3.252951340230311,28.402687340767223,9.525418221726127,-3905.17633931006,1.7376431782848591,1.4783703860822648,33,0.5868204450735637,7.770379682452736,42.429382851543906,1.1720327549565932,1
921,4.874311982495136,3218263604278.6816,7.126213330985128,12.00636827549016,7.405484913088123,4658.366688075836,-1.8061430700967107,2.1207199224793047,68,0.8327790710232946,0.9428808694381612,20.703430972022126,1.557202717401113,1
922,8.945522268940914,619589337459840.6,8.16779466505636,23.49893948868143,6.014549501476858,-3252.150121166341,-1.1588952883925545,-3.2154932590162524,14,0.07227170901135149,7.666009377860026,12.684841499790538,0.4974143119329357,1
923,7.998552559473152,355493010441357.4,1.8161396775660266,7.977853518963563,8.82086208939305,1480.3031805521414,0.2635544204070359,-4.204118526279576,46,0.690701039499166,0.7280944550601358,43.48842840069629,1.356365169178136,1
924,4.252135044692334,794197331277084.2,3.7094100815776523,29.70996911380945,0.5910984926598792,-2545.455374610696,0.46221049277271664,4.403970339455443,2,0.5340277303847177,1.8482891035764757,21.60123998168708,1.8043882367653514,0
925,0.22469308320117398,92990639823132.16,9.0194019674915,0.7730879629305343,2.6449206526731666,2175.613826485357,-1.8417699737495474,-2.393336174378983,82,0.3791608639799434,0.37263953669233274,40.41823450884083,0.7714646557996665,1
926,2.686773593849461,588202266948390.5,8.066935196947393,18.10586419503363,4.703859708787008,2768.2136724028105,-0.3878449683714713,3.533464976087238,27,0.34027498223403085,5.6409051731119595,13.170180597792225,1.5582083746772932,1
927,5.416342146608669,480972889886123.75,9.848584027624758,19.785179449539815,2.3470875407680585,1734.1972891143268,0.5966158593234909,3.634914504628183,2,0.6208326327741929,6.802389892574334,0.1964660711108901,1.4495786023908708,1
928,6.334782198261473,642325525905227.4,7.542482596820808,20.641366712223864,7.464661354291304,1144.9946025519257,0.7922821856136064,2.725225917625444,3,0.8909953746442648,3.4725686545278434,24.772959645147218,0.11905239374364496,1
929,2.578876854332023,64853594482968.34,3.9319520102792227,3.61162736367267,9.200159507431879,3924.6909395201164,0.5525596100650771,-3.311663933474299,87,0.49617592610111527,7.428176600339437,5.011412832144213,1.1630166192481446,1
930,1.3935607407282413,579983787428131.2,5.906378339946378,28.155893504193912,4.295324187316141,-4213.732890102419,-0.7177471025563018,3.218014592542003,30,0.8247231640769201,4.722392574044797,37.71879777624548,0.26037869840160477,1
931,8.34930236799299,561484587959523.7,6.610142542473203,5.435498371502484,3.4871127411077603,-1690.852342198048,-1.625919505608362,2.692505592415867,44,0.4021563818439675,5.040057083572186,13.803756803470518,1.9346383444611823,1
932,9.84402180703552,560660094416170.94,0.7845581631712395,18.682602097195232,9.619352248161906,-2517.1252036915403,-0.2915502143226636,0.9672299010621712,58,0.10239446279317654,6.763353613606159,22.182282330173937,1.6228150054013124,1
933,5.256901823026858,603487666596454.8,5.444969591038651,6.680282373692549,4.504039084992654,4880.139620654216,-1.484982250527778,-1.6279796483104727,44,0.06150573645863855,2.3744016404147112,4.351678254577712,0.21944760249424022,1
934,1.716792858483035,676467937226362.2,7.093208284726096,9.216492510638126,4.941579164447903,-1106.1022033312652,1.7904946340826684,-2.374913957334559,74,0.051334371323677574,2.8341257706210063,14.332962422362632,0.24350399529535682,1
935,2.7230732651936895,804988999680769.8,1.6732130400106038,16.39375625184373,3.581333736184863,2326.126992403987,-0.09931653590948697,-3.7811078791964103,36,0.38015014195766994,7.247615353557155,39.0745121629286,1.188947709825238,1
936,0.18390676547466733,269820720128214.34,7.806317174255572,12.515802556937295,9.10452988282017,1847.2516388100457,-0.7309633025725297,0.09757066900871436,64,0.33723775083584207,7.20770796831011,7.579395595115973,0.6897783483463666,1
937,9.14298806560499,825049410180062.0,5.8377278051411166,4.806768029295188,5.732659284490322,-2879.1876252262227,1.0652162844756004,0.8526087550984656,8,0.7179370236225695,7.811862209606967,32.35797805634787,0.06981171814621856,1
938,1.1775108289014113,498255682263453.6,9.522217856975946,5.128092072625448,7.645528413098282,-2610.0231978844868,-0.008205629670944514,-1.4066100948421276,16,0.7428215015848658,7.214706531533369,45.87129264022506,1.0832830156661062,1
939,5.765164755142536,77058279134331.17,0.42422298206891695,12.54434364488399,8.136886511673774,-2187.154364469659,-0.7598639039501998,-0.24640932319131448,64,0.05085396883373983,1.0189762882668871,33.991837987886015,0.7756901993716938,1
940,2.74055220687206,58550929243979.2,2.6532613755546697,22.71848934826502,3.484305514980856,-888.7272174062082,1.2478709695632069,-1.364855426307333,2,0.22112326288901496,6.589794289095899,40.55108446461134,0.2021529847434853,0
941,5.541780025157934,334238318696060.8,6.015538792998241,26.938939405433658,4.393573880071762,-2656.749343494732,1.468608604004488,1.4100605732070122,25,0.2742618501588997,3.2787078248767525,5.44858146519579,1.6038407845119653,1
942,6.514203883518642,784896977111467.5,2.9655991220593068,2.523829867781485,8.49987056662202,-4803.485172531522,0.692032665154708,4.012592077965634,52,0.5476119841428094,7.926410847567503,12.536591300102723,1.830153530557612,1
943,8.297418037072017,707680934740915.8,7.144241640712422,11.793117226782032,3.6962279815905217,3793.9305680719553,-1.8121423103693308,-3.3607973795305512,30,0.14451522390695026,3.7782477146304085,44.72694261202955,1.51318786802826,1
944,2.064212717606032,788614964672406.5,7.59005282521931,3.007366911686299,7.959957821173328,4656.098313808841,0.2652915206661284,-1.1859119009687658,25,0.13394121940000037,4.430688660017765,35.75528068090446,1.6448446200325546,1
945,0.10995828658480478,517269056441609.4,1.0251596406647445,0.4977744189779365,9.415823993486928,-1584.2961296843205,1.0531796479891264,-3.591313960491387,22,0.943788889207958,4.238199322054388,31.97769131886556,0.43298113453223475,1
946,1.3688563006880727,440198997955490.56,5.138544642067677,19.8515604793187,6.269782693373269,-1614.9312057452712,-1.4539879516656713,1.2494377040783196,29,0.804202907297781,2.5738962388662223,33.188336806085,0.527145901837202,1
947,9.00018641848105,147452526706283.94,5.088905555910559,18.073483258997634,7.4421101457737,-4929.08187225629,-1.0853169944615866,2.288705094885958,9,0.1806549020911703,0.6001767111433454,20.710027715232172,0.4170550805983755,0
948,8.738900775625153,328192753609311.56,3.6928077021554104,4.890573414446586,8.070463389207235,1802.5068833037403,1.5299804202725458,4.319127325974559,71,0.40656780790549096,7.165209843215348,2.227831580882661,1.530126862731128,1
949,5.974131021703083,434019366173875.25,9.32924862569672,7.014384992791923,8.46589252407676,3254.398957486288,-1.9195131125877039,-2.211280737390351,88,0.35562199925756555,6.421406500210295,39.22207710353645,1.8958341578689941,1
950,6.005168604336534,88600429679617.23,8.275063198732212,0.7112326093355514,4.01102804478228,-3533.9169963999684,1.010908551303904,4.502112058654301,63,0.7910040740654073,1.1162142444773542,33.93566181076769,1.4336744134678052,1
951,6.650366745462555,220611952711211.25,6.972093819096368,25.048416170832112,0.6075082458423819,-3403.3365063284928,-0.10490682994230838,-4.3673732817932525,21,0.5102129164781221,6.214146170800583,23.640223205636236,1.762933529759112,1
952,1.753712786234496,598225294063738.8,7.143266357349976,29.240717881456543,4.078575085243721,2900.8324997143773,-0.21291136464157256,1.0301386336458815,14,0.12784973699346702,5.00677332840488,44.987980768412875,1.2773981897663451,1
953,9.144119459249598,735663114239189.9,4.617161438131191,4.063786103840724,6.770186674862488,1162.9074835414467,-1.9716138700204513,-4.4286728065667,55,0.7389920631562439,3.2731503033409783,16.807983249254942,0.7753198011175981,1
